"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","class"
0.261352984234691,0.621015084674582,0.477727553108707,0.823598026065156,0.41602430283092,0.241090385243297,0.281601207330823,0.721674724947661,0.684668316040188,0.95424887817353,0.226146388566121,0.103417091770098,0.279219144955277,0.432278669439256,0.52176087256521,0.0991262958850712,0.283739906037226,0.72492558369413,0.011343234218657,0.95096280798316,1
0.68704217413906,0.650050663668662,0.69434522788506,0.0170510087627918,0.628975185798481,0.394048343645409,0.367313938681036,0.717909370316193,0.929538308642805,0.529585086740553,0.382539327722043,0.670767899369821,0.614772855304182,0.361314741196111,0.00506660691462457,0.0751328547485173,0.585686608916149,0.0717261873651296,0.51579376263544,0.339792275102809,0
0.30281521352008,0.287642247788608,0.361129530728795,0.157484417548403,0.524209510767832,0.333320703590289,0.33993313414976,0.618451667483896,0.401401087176055,0.534119347576052,0.56256518769078,0.905824372777715,0.677581335883588,0.590522092301399,0.561248293612152,0.530235891928896,0.281095245853066,0.434578490443528,0.682378789409995,0.655142928240821,1
0.379825364658609,0.392055310565047,0.433808380551636,0.936270240461454,0.364937392063439,0.70119743864052,0.432207949925214,0.837447909871116,0.979476847453043,0.546380514744669,0.432335559278727,0.239952026167884,0.48447075416334,0.294653416145593,0.171448293142021,0.296114836120978,0.94415540038608,0.806548186577857,0.53266519238241,0.660391259239987,0
0.595493748923764,0.57853249295149,0.554404072812758,0.320418610470369,0.0475147978868335,0.40518639725633,0.403023109771311,0.513421991141513,0.948502376675606,0.778175621759146,0.716332376934588,0.927437478210777,0.410346545279026,0.796125502791256,0.265202401904389,0.877705233171582,0.717809850815684,0.333070738706738,0.050726474262774,0.898179137147963,0
0.479539941204712,0.455641656205989,0.502571192453615,0.713596084620804,0.869129471480846,0.795777417486534,0.305663269478828,0.704352613305673,0.723488437477499,0.382008030544966,0.262310697929934,0.363484563771635,0.128802508348599,0.636082584038377,0.914867631625384,0.541489228140563,0.206998459761962,0.895903045544401,0.734258755808696,0.232689901255071,0
0.0723827164852992,0.0626851385459304,0.0824002123204991,0.992130018770695,0.629940292099491,0.134894417598844,0.278352424968034,0.392689733766019,0.545891334768385,0.474727744236588,0.937829313334078,0.0952627933584154,0.883729056222364,0.465278882766142,0.748051810543984,0.879930154420435,0.500295062316582,0.891269399784505,0.129742470569909,0.554785480955616,0
0.210747859627008,0.170141863939352,0.195449679321609,0.430849766591564,0.189633109141141,0.627236364642158,0.791437974199653,0.0898691809270531,0.880548598477617,0.910003491444513,0.908947499236092,0.210878634126857,0.196539165452123,0.216467951191589,0.836240700213239,0.759065150516108,0.018603490665555,0.443505260394886,0.506948149297386,0.297271027229726,0
0.511018295004033,0.576650544442236,0.545150471082888,0.149070837767795,0.862822033464909,0.945045136380941,0.948449601884931,0.925737499026582,0.263133325614035,0.778787567047402,0.1797489693854,0.566931875189766,0.540585491340607,0.492321971105412,0.288878504885361,0.759401120478287,0.0851194115821272,0.234164895722643,0.215306166792288,0.40132462978363,0
0.433040244318545,0.378158002812415,0.436102146166377,0.87899524718523,0.684039087500423,0.856116598006338,0.505535663338378,0.620666736038402,0.97059775236994,0.733866466442123,0.134126851800829,0.252766520250589,0.20835917443037,0.734112068545073,0.618641786044464,0.251084830379114,0.990453146630898,0.395224307896569,0.162854407913983,0.571208151057363,0
0.923849042179063,0.901220547477715,0.959374729031697,0.00960076414048672,0.228568705031648,0.637404589680955,0.444324982585385,0.978599418653175,0.591864071786404,0.201927311252803,0.526408005971462,0.161081894533709,0.419432277791202,0.616269372636452,0.782952407142147,0.172270938986912,0.271929272217676,0.871077784802765,0.710195794003084,0.908995195757598,0
0.817425557272509,0.744907789141871,0.772305662883446,0.498834589729086,0.598066504113376,0.918061240343377,0.072368246037513,0.270312920911238,0.3309572043363,0.590769511181861,0.138647498097271,0.247844142373651,0.878615068504587,0.414366907672957,0.253588051302359,0.212962196208537,0.748417868977413,0.136855751043186,0.050426330184564,0.577926295110956,1
0.542469954839908,0.505889533180743,0.519419662933797,0.60871919663623,0.274267960339785,0.748993333894759,0.344721904490143,0.0272308003623039,0.668656048830599,0.421203010249883,0.950500291772187,0.167944819200784,0.754218567628413,0.918891993584111,0.160926321521401,0.553312857402489,0.628892812645063,0.184795147040859,0.453378880396485,0.0951050582807511,0
0.463524496601894,0.436591024487279,0.413356441166252,0.731717697810382,0.825957759981975,0.985502530587837,0.522692137863487,0.107114586047828,0.338937853462994,0.183526158565655,0.365349135827273,0.12527255457826,0.512453813804314,0.182177495909855,0.314671352040023,0.350703474134207,0.388812801567838,0.958344324957579,0.0277322062756866,0.30676128831692,0
0.855678312038071,0.868528433400206,0.817503422545269,0.20691478648223,0.31359150656499,0.661685266764835,0.263107613660395,0.384474201593548,0.4078413778916,0.868412798503414,0.315767365274951,0.408706643851474,0.73963826848194,0.42120573669672,0.123183335876092,0.962051806505769,0.372159087797627,0.502351735951379,0.372497764416039,0.855536657152697,0
0.852544879750349,0.905909946723841,0.823874514224008,0.175291132880375,0.600772275589406,0.63895241683349,0.498982107033953,0.654881384922192,0.671129420632496,0.642277228878811,0.427638803841546,0.112264789175242,0.218230577651411,0.721723485039547,0.210080063901842,0.196073754224926,0.655274181626737,0.249346766155213,0.923347490373999,0.695728261955082,1
0.980056427652016,0.501458521001041,0.35724005731754,0.494888090994209,0.414168348768726,0.704442838905379,0.557991663459688,0.0406558718532324,0.375984685029835,0.859697064850479,0.278460968052968,0.173747077817097,0.591602995526046,0.878093608655035,0.626639094902202,0.334039913257584,0.241718601901084,0.893969212658703,0.918229257920757,0.399808936286718,1
0.880890863458626,0.933010669797659,0.915604255441576,0.130539491772652,0.319889198057353,0.0963544647675008,0.863561681704596,0.99652311950922,0.522846699459478,0.664685395080596,0.914837338263169,0.831416820874438,0.50593183352612,0.217941440874711,0.330177328316495,0.717824225081131,0.858661081874743,0.175037338165566,0.0606182259507477,0.152888011885807,0
0.372360987775028,0.375160137820058,0.325980017101392,0.425451916176826,0.835680017247796,0.736136194318533,0.594923641299829,0.775010470999405,0.170616499613971,0.49371213442646,0.41109205619432,0.609776446595788,0.619809515308589,0.809504808159545,0.724041479174048,0.165870348457247,0.450696052052081,0.26793816476129,0.307480658404529,0.278277536155656,0
0.975301824999042,0.99300223395694,0.990004751970991,0.875027701957151,0.639221399789676,0.227583920583129,0.127689535263926,0.621336060576141,0.343334078555927,0.101583034265786,0.670338374329731,0.48820730112493,0.713379599153996,0.498222147580236,0.987335424171761,0.247445207089186,0.0313246720470488,0.624343098141253,0.785775134572759,0.0881871732417494,0
0.904154499457218,0.838424771628343,0.906252907728776,0.401829455280676,0.964197787921876,0.923423347063363,0.225571219576523,0.167582729831338,0.483915455173701,0.739559409674257,0.757298700045794,0.802370590390638,0.129824466770515,0.0588739542290568,0.822780897142366,0.0616625112015754,0.440449305810034,0.124493551673368,0.25501264561899,0.937299818964675,1
0.828523568017408,0.824374347599223,0.802468689507805,0.725325650535524,0.650226291036233,0.938682784326375,0.402407132089138,0.200887610204518,0.57718067523092,0.579282874707133,0.214912307914346,0.911883171414956,0.452441606437787,0.573360928334296,0.281282191863284,0.32907045353204,0.527657442959026,0.0228705550543964,0.566310438094661,0.860239041503519,0
0.722282420145348,0.777564896969125,0.734927161596715,0.174801114248112,0.957188094500452,0.0474815608467907,0.389951436081901,0.138974494766444,0.797681075753644,0.889113881159574,0.180236375657842,0.845959480619058,0.4864138122648,0.149555867537856,0.727703279815614,0.585042654071003,0.674964691977948,0.065276444889605,0.0326532241888344,0.434938627993688,0
0.165395043371245,0.17662333115004,0.120625275350176,0.75458179297857,0.295952710788697,0.73306852625683,0.290048677707091,0.937982734525576,0.942601931747049,0.890151923755184,0.621421880088747,0.133986065397039,0.310058661969379,0.230585344368592,0.494006487075239,0.189576594624668,0.122486025094986,0.459896464599296,0.420035837683827,0.840013501932845,0
0.441837340220809,0.480262869037688,0.505451121157967,0.494086338207126,0.134502285160124,0.405163661809638,0.643181172665209,0.225381588097662,0.556286741513759,0.038423080695793,0.281307904049754,0.268668652046472,0.474452528869733,0.881146861473098,0.72227942571044,0.816528092138469,0.658597886795178,0.935525669483468,0.61494056833908,0.251290458720177,0
0.905818259273656,0.911074267444201,0.927909857779741,0.985457255505025,0.412817748263478,0.980923803756014,0.166832344606519,0.655717471381649,0.888960251118988,0.532176410080865,0.100694620981812,0.30414850031957,0.0537498586345464,0.992025625426322,0.328214496839792,0.228609862737358,0.276040641823784,0.157404559897259,0.712850560899824,0.601341091096401,0
0.556657722429372,0.554455522005446,0.587565520731732,0.812574378680438,0.242952545871958,0.00886720023117959,0.133426915621385,0.442964617395774,0.128124930663034,0.206325594335794,0.36046255659312,0.603779110591859,0.366324836621061,0.530655559850857,0.533606683369726,0.629643839783967,0.122426983667538,0.56185993202962,0.589768131729215,0.27673246501945,0
0.315810467395931,0.349009019765072,0.356811130954884,0.185432949801907,0.57761327107437,0.609611772932112,0.740535299992189,0.547926169587299,0.846412337385118,0.103800546843559,0.856988699408248,0.295736503554508,0.125866401242092,0.204947837162763,0.181203115731478,0.345483181066811,0.526912202592939,0.312640953576192,0.774661066709086,0.0735041534062475,0
0.032718684640713,0.0344576750649139,0.0493195384740829,0.423665771028027,0.150378005811945,0.926682086661458,0.94945024815388,0.568919861456379,0.124556716531515,0.234818284632638,0.446081450907513,0.894573432626203,0.6000126672443,0.979424430755898,0.255938580259681,0.926224652212113,0.299726631026715,0.0417976058088243,0.622562815435231,0.520405588904396,0
0.224599277391098,0.213172581652179,0.243685719952919,0.96543908957392,0.167408256325871,0.34398647188209,0.965644944226369,0.207855276297778,0.279059290420264,0.955747858388349,0.261512893484905,0.512262240517884,0.375721878372133,0.477042673621327,0.541736336424947,0.761088333558291,0.596005868865177,0.197046496206895,0.0970378732308745,0.603773047449067,0
0.372817223425955,0.348499742010608,0.324804112478159,0.178541708504781,0.557660082587972,0.423668190138415,0.471232258249074,0.138703421223909,0.107386401155964,0.500377707183361,0.702143949689344,0.368878660257906,0.654839530820027,0.900269468780607,0.108225177507848,0.323074277723208,0.573001998243853,0.747770221205428,0.00793602038174868,0.575244834646583,0
0.245659170625731,0.25440750780981,0.23819693964906,0.217940782895312,0.0423711366020143,0.487773563247174,0.224017468746752,0.697364563355222,0.135745854349807,0.183457789942622,0.538340607658029,0.965562940808013,0.0234210104681551,0.229849779512733,0.949716594303027,0.900139004224911,0.575270119821653,0.955247261561453,0.228791298810393,0.604788491502404,0
0.59298462793231,0.615648357663304,0.658960311906412,0.164586572675034,0.390787859680131,0.445696711540222,0.400286321528256,0.931615402689204,0.651625227881595,0.785642453469336,0.839691509725526,0.368897704873234,0.744954249123111,0.998571290867403,0.600851028459147,0.620520154479891,0.992103896569461,0.881248864112422,0.508356497390196,0.232377978973091,0
0.273981378623284,0.249862348730676,0.228991824062541,0.845847945194691,0.157038025790825,0.206243071472272,0.284149016486481,0.427261671982706,0.399840166559443,0.873487037140876,0.80356052168645,0.135571776190773,0.333536865655333,0.234437488252297,0.451335876248777,0.0351689865346998,0.136972541222349,0.170946167316288,0.0151349126826972,0.970832311548293,0
0.0703614571830258,0.0731180424103513,0.160585240880027,0.443939201766625,0.621360223274678,0.293410356622189,0.365011983783916,0.92439396888949,0.556963871465996,0.864282204769552,0.400438288925216,0.0401405144948512,0.886514553334564,0.99041386693716,0.355857761809602,0.219431107630953,0.71167668979615,0.218941103899851,0.38051239377819,0.188081397442147,1
0.169933058833703,0.145446738111787,0.124069359642453,0.215272973291576,0.771327388705686,0.776270622154698,0.635116267483681,0.685427728807554,0.890138948103413,0.424078881042078,0.945547696435824,0.742751980898902,0.784043152583763,0.15098184091039,0.538772643078119,0.990616129245609,0.428012973861769,0.742231575073674,0.563415227923542,0.0627306664828211,0
0.495866264076903,0.46027181383688,0.466121211578138,0.924310411559418,0.948537407908589,0.756096693687141,0.00987505377270281,0.497780587058514,0.633410131558776,0.312539802631363,0.807701736921445,0.600044267717749,0.970943755004555,0.223554848460481,0.157435006694868,0.718588202958927,0.217299612006173,0.478085577487946,0.972584498347715,0.606594973010942,0
0.94027084778063,0.92094817769248,0.904891623579897,0.514645227929577,0.718590279109776,0.388417051872239,0.498272142605856,0.291320392396301,0.63236917858012,0.203970849979669,0.694945210823789,0.629963702056557,0.28184943459928,0.660424197325483,0.359903663164005,0.015883166808635,0.249548666412011,0.996009272523224,0.0788683916907758,0.439962894888595,0
0.832016004016623,0.792925091111101,0.801460238499567,0.0769093052949756,0.653415597509593,0.792477449867874,0.239697127602994,0.408137779450044,0.659283257322386,0.996140175731853,0.683502290397882,0.908470884663984,0.680972193134949,0.267794385086745,0.889023117721081,0.818064593011513,0.850635163253173,0.790149147855118,0.597226231358945,0.874437758699059,0
0.88837551868055,0.826218721317127,0.839310893206857,0.0479359573218971,0.0967721191700548,0.00488661066628993,0.463372034020722,0.674196918029338,0.966788362478837,0.115751520497724,0.917560060042888,0.0597141874022782,0.520090763922781,0.0534904077649117,0.0302053824998438,0.00873715034686029,0.93647503037937,0.284625458996743,0.86223687347956,0.685613094363362,0
